-3.751413345336914,-4.405514240264893
-3.3057875633239746,-2.9778635501861572
-1.6997120380401611,-1.742780685424805
-2.6566946506500244,-1.7351107597351074
-3.450904130935669,-0.7194456458091736
-3.841050624847412,-0.7429729104042053
-1.9057756662368777,-1.7069727182388306
-3.3813631534576416,-0.451317846775055
-1.705138921737671,-1.3515526056289673
-3.083395004272461,-4.0835862159729
-3.4481897354125977,-1.7485839128494265
-3.4124300479888916,-2.31215500831604
-2.9183359146118164,-0.48487040400505066
-3.642990827560425,-1.097680926322937
-0.9117677807807922,-1.083898425102234
-0.811884880065918,-0.44387486577034
-3.740633487701416,-3.184924364089966
-3.174355983734131,-2.3040919303894043
-3.557326316833496,-0.7809403538703918
-3.896463632583618,-1.106872320175171
-0.9525699019432068,-0.4967608153820038
-3.2334985733032227,-2.3185627460479736
-3.353792905807495,-0.9437598586082458
-3.070873260498047,-3.1066696643829346
-1.425369143486023,-1.7423666715621948
-3.2836344242095947,-1.1597634553909302
-3.3975636959075928,-0.7482995986938477
-4.064779281616211,-0.7288517951965332
-3.2827038764953613,-0.6408592462539673
-3.616172790527344,-0.9275652170181274
-1.0358667373657229,-1.1023504734039309
-0.6919701099395752,-0.34977981448173523
-0.939248502254486,-1.0668377876281738
-4.214203834533691,-2.595707654953003
-3.020599842071533,-2.779940605163574
-0.9755662083625792,-0.8501147031784058
-4.170408725738525,-3.377317190170288
-3.3298330307006836,-2.8573102951049805
-3.252047300338745,-0.44799748063087463
-3.4530720710754395,-4.179238319396973
-3.3508753776550293,-0.5054252743721008
-4.271021842956543,-4.258672714233398
-2.683241844177246,-4.4012770652771
-1.5814883708953855,-0.9831134676933287
-2.631989002227783,-0.5523211359977722
-1.2172508239746094,-1.039838194847107
-3.438990831375122,-0.6134233474731445
-3.622742176055908,-1.1574773788452148
-2.829759359359741,-0.5924938917160034
-3.4883790016174316,-2.32578706741333
-3.638795852661133,-4.199779033660889
-3.769791841506958,-2.4774701595306396
-2.1923294067382812,-0.6683309078216553
-1.0410581827163696,-0.6513184905052185
-0.9119971990585328,-0.3303024470806122
-0.8460421562194824,-0.5585787892341614
-0.9578641653060912,-0.9159861207008362
-0.7946338653564453,-0.6051933765411377
-0.906927227973938,-1.399889588356018
-2.7688302993774414,-3.475979804992676
-3.755371332168579,-2.433830499649048
-2.915428876876831,-3.8949244022369385
-2.689758777618408,-2.4995269775390625
-3.9973926544189458,-0.953747034072876
-3.321676254272461,-0.6769632697105408
-3.2334985733032227,-3.6212427616119385
-3.050973653793335,-0.9990817308425904
-4.033812999725342,-2.3190701007843018
-2.9795591831207275,-0.5480794310569763
-3.431795358657837,-3.1746084690093994
-0.9657263159751892,-0.6382668018341064
-1.936802625656128,-1.484870433807373
-3.276686429977417,-0.6020492911338806
-1.0745604038238523,-1.1051422357559204
-3.1318936347961426,-0.5141446590423584
-2.078158378601074,-1.8987767696380615
-1.9743523597717283,-2.2420899868011475
-2.8035359382629395,-0.8212674260139465
-0.7997163534164429,-0.7900044322013855
-3.0619726181030273,-2.678088665008545
-3.747941017150879,-4.32578706741333
-1.986719012260437,-1.6623727083206177
-3.9134700298309326,-0.7273789048194885
-4.532100200653076,-3.276231050491333
-3.244168281555176,-1.1893718242645264
-4.028253555297852,-4.021173477172852
-2.829279899597168,-0.9508888721466064
-3.5061681270599365,-4.373315334320068
-3.3975636959075928,-0.2839667797088623
-3.8235630989074703,-4.517406940460205
-2.813474178314209,-2.346787214279175
-2.867666482925415,-0.7444230914115906
-1.7370580434799194,-1.8980642557144165
-1.728232979774475,-0.3689983189105987
-0.6877750158309937,-1.1386083364486694
-1.327712893486023,-1.5055948495864868
-3.34375524520874,-4.181710720062256
-0.8266196846961975,-0.8272290229797363
-3.1664507389068604,-0.6140473484992981
-3.7304537296295166,-0.6130689382553101
-1.4491373300552368,-1.608629822731018
-0.93379008769989,-0.8400440812110901
-3.6948297023773193,-0.5114985704421997
-3.500013589859009,-0.5534506440162659
-2.4931960105895996,-4.389917373657227
-2.6442036628723145,-0.9745645523071288
-3.4124300479888916,-0.7037608623504639
-3.6948297023773193,-3.693392515182495
-3.010331630706787,-2.002332925796509
-4.109867095947266,-3.0769224166870117
-0.7066391110420227,-0.8875718116760254
-3.0980417728424072,-0.3946284353733063
-4.488379001617432,-0.631251871585846
-4.131893634796143,-2.5136020183563232
-3.751413345336914,-1.5203595161437988
-3.372901678085327,-0.7675451636314392
-1.8851078748703003,-1.032178282737732
-3.2574243545532227,-1.3331364393234253
-2.559314727783203,-2.445488691329956
-3.34865403175354,-0.7189578413963318
-3.533366441726685,-0.4607575535774231
-3.186488628387451,-4.146198272705078
-3.0249783992767334,-4.193821430206299
-3.0249783992767334,-0.6754707098007202
-2.3123600482940674,-1.635742425918579
-3.864754676818848,-0.17621061205863953
-3.127789258956909,-0.3405707776546478
-1.9792377948760984,-1.845337510108948
-4.089108943939209,-0.7594401240348816
-3.896463632583618,-3.995638370513916
-2.877374172210694,-0.5489286184310913
-1.7168561220169067,-0.2813928425312042
-3.4724373817443848,-0.9982669949531556
-3.298901081085205,-1.32494056224823
-3.29043960571289,-4.258672714233398
-3.5834686756134033,-0.9231865406036376
-4.372901916503906,-1.3253298997879028
-1.3025124073028564,-1.2502201795578003
-3.265986442565918,-3.738894462585449
-1.3482396602630615,-0.8033031821250916
-3.946368455886841,-1.2430263757705688
-3.6459202766418457,-3.1565744876861572
-1.069509506225586,-0.7784826159477234
-1.15949809551239,-0.8355492949485779
-3.6208291053771977,-3.919870853424072
-2.1664507389068604,-1.4180233478546145
-1.732797622680664,-1.6166555881500244
-2.811785936355591,-0.28066107630729675
-4.145491123199463,-1.0192068815231323
-0.4577905833721161,-0.28434616327285767
-3.3078067302703857,-0.27880969643592834
-1.1872093677520752,-0.8804305195808411
-2.735471725463867,-1.705074429512024
-3.1923294067382812,-0.3966272175312042
-2.4103763103485107,-0.9257596135139464
-1.162866473197937,-0.922208607196808
-3.1098673343658447,-0.5872403383255005
-2.822209119796753,-1.4150216579437256
-2.890749931335449,-0.5530477166175842
-3.328507661819458,-2.3435144424438477
-2.265986442565918,-2.197561264038086
-1.0748203992843628,-0.370202124118805
-2.9230988025665283,-2.311140298843384
-2.127145290374756,-2.530752420425415
-3.0009329319000244,-2.2896995544433594
-3.615758180618286,-0.8443290591239929
-4.5333662033081055,-1.82018518447876
-3.797399520874023,-2.9107494354248047
-3.1098673343658447,-3.4957120418548584
-4.005169868469238,-3.479887008666992
-1.10755717754364,-1.0273802280426023
-2.927490472793579,-2.7970926761627197
-3.3469064235687256,-3.227421760559082
-4.1802568435668945,-2.7974934577941895
-3.3131954669952393,-0.91714346408844
-3.438990831375122,-3.690104722976685
-3.570841073989868,-0.6518508195877075
-3.7117035388946538,-2.0803356170654297
-3.936802625656128,-0.8933224081993103
-1.540846347808838,-1.3096567392349243
-3.6244404315948486,-3.4403467178344727
-3.0334153175354004,-2.1795132160186768
-3.069509506225586,-3.555654525756836
-0.5989053845405579,-0.861406147480011
-3.900148630142212,-4.1443400382995605
-3.662408351898194,-0.8078829646110535
-2.946636915206909,-0.8689855933189392
-4.286190032958984,-1.473772644996643
-2.957864284515381,-1.624382495880127
-1.7175499200820925,-0.9609922170639038
-3.625288963317871,-4.306369304656982
-3.2436187267303467,-4.097681045532227
-2.957864284515381,-3.45131778717041
-3.3298330307006836,-1.6982325315475464
-3.205174207687378,-1.1824307441711426
-3.1098673343658447,-2.4462645053863525
-3.664667844772339,-3.1403887271881104
-3.372901678085327,-3.7732458114624023
-3.514920711517334,-2.14949107170105
-0.7954728603363037,-0.7697142362594604
-3.3131954669952393,-2.6866958141326904
-3.0632171630859375,-1.6329246759414673
-2.4370319843292236,-0.793872594833374
-3.1878697872161865,-3.4926586151123047
-3.477238416671753,-3.679123640060425
-2.429485321044922,-1.6022233963012695
-1.025882601737976,-1.370699405670166
-4.40147066116333,-4.711845397949219
-1.411375880241394,-1.1054638624191284
-3.78007698059082,-4.114283084869385
-3.5722105503082275,-1.670959711074829
-3.903416395187378,-1.6258156299591064
-2.981710910797119,-1.4696964025497437
-2.9798905849456787,-0.3257869780063629
-3.609941005706787,-3.6380186080932617
-4.147342205047607,-3.207648754119873
-3.34375524520874,-4.005906581878662
-3.94058609008789,-2.791167736053467
-3.2885096073150635,-0.578697144985199
-3.304188966751098,-0.7824165225028992
-1.213423490524292,-1.3284610509872437
-3.3547544479370117,-1.17625629901886
-3.3298330307006836,-3.4908461570739746
-2.120135545730591,-0.6552782654762268
-1.4697632789611816,-1.4053316116333008
-1.2029767036437988,-0.627973198890686
-2.957864284515381,-1.7124426364898682
-3.881915330886841,-3.1517574787139893
-3.8203606605529785,-0.747093677520752
-3.755371332168579,-3.710052013397217
-2.450904130935669,-0.3733153343200683
-3.8781371116638184,-3.9107494354248047
-3.6359360218048096,-2.956553220748902
-3.0200207233428955,-0.8605262637138367
-2.4767374992370605,-1.719251036643982
-3.2428412437438965,-3.869461297988891
-3.664667844772339,-3.104586362838745
-3.372901678085327,-2.124507427215576
-3.372901678085327,-0.48033392429351807
-2.8693275451660156,-0.8202434182167053
-3.4996588230133057,-2.9026970863342285
-3.0029520988464355,-4.214617729187012
-3.991811513900757,-0.907312035560608
-3.0733413696289062,-0.34527620673179626
-1.4660110473632812,-1.164754867553711
-3.4406464099884033,-0.6509554982185364
-3.777292013168335,-1.9873707294464111
-3.8385653495788574,-1.347695231437683
-3.180256605148315,-0.7966463565826416
-1.3401117324829102,-0.4635269045829773
-1.0625616312026978,-1.211425542831421
-1.6202117204666138,-1.7674403190612793
-1.2110140323638916,-1.3036116361618042
-3.1098673343658447,-0.6983302235603333
-3.608530044555664,-0.6448113322257996
-2.1176445484161377,-1.1656455993652344
-3.2142038345336914,-3.4055142402648926
-1.1334357261657717,-1.4010446071624756
-3.3547544479370117,-0.697673499584198
-3.3322596549987793,-1.6180962324142456
-3.6116886138916016,-4.748998165130615
-3.2208986282348633,-0.26887479424476624
-1.6948298215866089,-1.0529766082763672
-3.142604112625122,-0.3927232027053833
-1.5440136194229126,-1.2072445154190063
-1.5130794048309326,-1.287088394165039
-3.4530720710754395,-0.2541259825229645
-2.372901678085327,-2.824471235275269
-0.7816253900527954,-0.7473026514053345
-3.2542572021484375,-0.29552316665649414
-4.044279098510742,-0.8524161577224731
-3.5605287551879883,-0.27326497435569763
-3.521000385284424,-3.9396042823791504
-3.6391818523406982,-2.274048089981079
-2.9973926544189453,-4.538780689239502
-3.8266196250915527,-2.4751646518707275
-3.4370319843292236,-4.062752723693848
-0.7514133453369141,-0.5256361961364746
-3.4159703254699707,-0.7560092210769653
-3.803535938262939,-3.3899173736572266
-1.5616633892059326,-0.8663553595542908
-4.157173156738281,-0.9745041728019714
-3.29043960571289,-0.4793322086334229
-1.690091848373413,-0.9521198868751526
-3.096384048461914,-0.7221717834472656
-3.2124369144439697,-3.472379446029663
-3.083395004272461,-3.0590004920959473
-1.1347419023513794,-0.6695546507835388
-4.450904369354248,-3.3820552825927734
-0.7640924453735352,-0.48577189445495605
-3.98295521736145,-4.524566650390625
-3.5619354248046875,-2.3715906143188477
-0.7208250164985657,-0.7891200184822083
-0.8887021541595459,-0.5988750457763672
-3.4553637504577637,-0.1618112325668335
-1.599177598953247,-0.472076416015625
-0.9271019697189332,-0.757253885269165
-3.765219211578369,-1.894924521446228
-3.2542572021484375,-0.4305165410041809
-3.65300965309143,-4.1314377784729
-1.0882867574691772,-1.0780292749404907
-3.3381361961364746,-3.0445480346679688
-2.5952939987182617,-4.017664432525635
-3.22534441947937,-1.0070157051086426
-2.6948297023773193,-0.34223273396492004
-3.43518590927124,-1.773245930671692
-3.867666482925415,-4.118074417114258
-0.7853560447692871,-0.9380756616592408
-1.3324874639511108,-0.353581041097641
-3.161397695541382,-3.6381959915161137
-2.929295063018799,-0.5285608172416687
-2.3521430492401123,-0.1939300000667572
-2.920389413833618,-2.27020525932312
-2.42734956741333,-3.45131778717041
-3.4577906131744385,-1.527769923210144
-3.612367630004883,-3.1011314392089844
-3.124974250793457,-4.195478916168213
-3.460364580154419,-0.5337799787521362
-0.8432822227478027,-0.624586284160614
-1.1677873134613037,-1.94256591796875
-3.957864284515381,-1.6822723150253296
-0.7812754511833191,-0.4993232190608978
-4.1802568435668945,-2.8597826957702637
-3.247370719909668,-0.6328651905059814
-2.735471725463867,-2.45131778717041
-1.5074437856674194,-0.6404739618301392
-2.4830846786499023,-2.32578706741333
-3.794365406036377,-3.6420013904571538
-0.9509447813034058,-0.41006049513816833
-1.114885330200195,-1.0254573822021484
-0.8622865080833435,-1.0324485301971436
-4.039164066314697,-1.1254782676696775
-2.023317337036133,-2.0190024375915527
-3.439397096633911,-1.246865153312683
-0.7435450553894043,-0.8663553595542908
-3.3013484477996826,-0.5296462178230286
-3.8659417629241943,-3.987370729446411
-3.674071311950683,-0.4141009449958801
-4.298901081085205,-1.9243874549865725
-2.935837984085083,-0.49635881185531616
-3.552225351333618,-3.68835711479187
-3.2733659744262695,-0.7357712388038635
-4.265986442565918,-0.1839960813522339
-3.3298330307006836,-0.6353498101234436
-3.9858784675598145,-0.6245785355567932
-1.420207381248474,-1.1844104528427124
-2.2285118103027344,-2.2042250633239746
-3.632288217544556,-0.6163771152496338
-1.409427523612976,-2.2147555351257324
-3.5021846294403076,-1.9355863332748413
-3.878792524337769,-1.1495274305343628
-3.3163182735443115,-3.2993147373199463
-3.0774457454681396,-0.34169334173202515
-2.1587769985198975,-3.680136442184448
-2.75350570678711,-1.005374312400818
-3.3397347927093506,-1.5839556455612185
-1.0170263051986694,-0.9929529428482056
-1.6400057077407837,-2.375369071960449
-3.881915330886841,-3.427070379257202
-3.235398054122925,-0.358560711145401
-0.937686324119568,-0.749945878982544
-3.969004631042481,-1.7064144611358645
-2.822209119796753,-0.5837163925170898
-0.9172222018241882,-0.11731691658496857
-3.565546751022339,-3.68835711479187
-1.7015244960784912,-0.5230535864830017
-3.4847946166992188,-1.3384238481521606
-4.320434093475342,-4.17794132232666
-3.0941855907440186,-1.3836791515350342
-1.069832682609558,-1.277202606201172
-1.9792377948760984,-1.4863648414611816
-3.010331630706787,-2.0793490409851074
-0.9471377730369568,-1.2813928127288818
-0.8638880252838135,-0.8755444884300232
-3.6948297023773193,-0.7337175607681274
-2.4172956943511963,-0.7275276184082031
-1.664364457130432,-1.300251841545105
-3.6359360218048096,-0.44551223516464233
-2.827467441558838,-2.979696750640869
-2.9454805850982666,-3.269479513168335
-1.6842604875564575,-1.063156008720398
-4.000932693481445,-1.505765676498413
-0.9294933080673218,-0.6481410264968872
-3.7117035388946538,-1.3653446435928345
-3.5952939987182617,-0.3419511616230011
-0.6586561799049377,-0.4448915719985962
-4.46036434173584,-4.049577236175537
-4.260426998138428,-0.1882834434509277
-4.040326118469238,-4.103394508361816
-3.083395004272461,-1.464738368988037
-3.524904727935791,-0.16312997043132782
-3.0856196880340576,-0.491474986076355
-2.127145290374756,-1.8595017194747925
-2.781707286834717,-0.4236261248588562
-2.6383628845214844,-0.26657795906066895
-1.6392951011657717,-0.660545825958252
-1.4432910680770874,-0.48423245549201965
-2.908954620361328,-1.129389762878418
-0.9680599570274352,-0.9548920392990112
-1.3729016780853271,-1.8138879537582395
-3.0733413696289062,-0.7351108193397522
-1.4743469953536987,-1.3346216678619385
-1.1970518827438354,-1.0538387298583984
-2.5834686756134033,-0.26733553409576416
-1.0927938222885132,-1.9782482385635376
-1.4834600687026978,-1.3718833923339844
-2.575718641281128,-2.0737550258636475
-3.864754676818848,-0.5436325669288635
-3.8187015056610103,-0.8878514766693115
-3.3147988319396973,-1.5032455921173096
-2.467538595199585,-2.1684749126434326
-3.742135524749756,-2.6144537925720215
-3.3922669887542725,-4.036280155181885
-3.0856196880340576,-3.670152425765991
-1.6319888830184937,-1.291839599609375
-3.4883790016174316,-4.2926201820373535
-2.4076671600341797,-2.206695556640625
-3.3115012645721436,-0.29688918590545654
-1.6659486293792725,-1.5540034770965576
-3.250417709350586,-0.10441721975803377
-2.957864284515381,-0.6774256825447083
-3.1758649349212646,-3.87873911857605
-3.903416395187378,-2.7970926761627197
-3.8110227584838863,-0.6648128032684326
-3.372901678085327,-0.3739353120326996
-4.2542572021484375,-3.4598798751831055
-2.7879390716552734,-2.0566866397857666
-3.349442720413208,-1.4154726266860962
-3.6948297023773193,-0.4623730480670929
-0.6629031300544739,-0.6667627692222595
-3.1923294067382812,-1.4265145063400269
-4.093747615814209,-0.671818196773529
-4.153120517730713,-2.7281579971313477
-3.0471315383911133,-2.230027914047241
-3.810307025909424,-0.26911452412605286
-3.2542572021484375,-0.3544563055038452
-3.124974250793457,-3.658475637435913
-2.873800039291382,-0.503785252571106
-3.8583285808563232,-4.188283443450928
-2.153120517730713,-0.9451897144317628
-1.1370134353637695,-0.7818590998649597
-1.02074134349823,-1.5426921844482422
-4.389975070953369,-0.6045641303062439
-2.738551139831543,-0.4579205811023712
-1.408234715461731,-1.2660146951675415
-3.957864284515381,-4.047685146331787
-0.4883789122104645,-0.6160143613815308
-1.1344969272613523,-1.0752744674682615
-3.42734956741333,-1.212913155555725
-4.089108943939209,-4.591799259185791
-0.7024698257446289,-0.379616379737854
-3.055711507797241,-3.740824460983277
-3.4577906131744385,-1.123743176460266
-1.219949722290039,-0.5289142727851868
-1.8410505056381223,-1.6157046556472778
-3.2733659744262695,-2.474401473999023
-2.974738121032715,-0.6249659061431885
-3.765219211578369,-0.3868691325187683
-4.010331630706787,-1.008649230003357
-3.929295063018799,-1.8117201328277588
-3.2560880184173584,-0.8663553595542908
-3.735471725463867,-1.4971215724945068
-3.5428266525268555,-0.6564658880233765
-2.936802625656128,-4.319214344024658
-2.372901678085327,-2.355348825454712
-3.11706280708313,-3.815371513366699
-4.354754447937012,-3.9576704502105713
-3.054725646972656,-0.878739058971405
-3.304730176925659,-0.3265628218650818
-3.1446328163146973,-3.843635320663452
-1.2327240705490112,-0.6937758922576904
-0.6284610033035278,-0.7983785271644592
-0.973494827747345,-0.9683762788772584
-3.8552944660186768,-3.3561606407165527
-3.5372884273529053,-3.958277940750122
-3.2285118103027344,-1.0689845085144043
-3.460364580154419,-0.663503110408783
-3.294899225234986,-2.4990146160125732
-3.279792308807373,-3.0733697414398193
-3.842386960983277,-1.3627811670303345
-4.514257431030273,-0.909903049468994
-3.494892120361328,-3.375369071960449
-3.392801284790039,-3.7496590614318848
-0.840406596660614,-1.2569961547851562
-1.5981940031051636,-1.7482995986938477
-1.771451115608215,-1.6176762580871582
-3.0144476890563965,-0.4379594624042511
-3.664667844772339,-3.645695924758911
-3.372901678085327,-3.4768528938293457
-1.2029767036437988,-1.38388991355896
-0.7566430568695068,-0.6594260334968567
-0.9578641653060912,-0.7669791579246521
-4.372901916503906,-3.8735508918762207
-3.588630437850952,-0.8309810161590576
-4.33973503112793,-2.70947003364563
-4.150509357452393,-3.7351107597351074
-3.441073179244995,-0.42677566409111023
-3.5684525966644287,-0.2732146978378296
-1.1037150621414185,-1.2707456350326538
-2.487072706222534,-1.795582294464111
-4.351528167724609,-1.401735782623291
-1.8478106260299685,-0.5632107257843018
-3.4260129928588867,-3.694174289703369
-3.3131954669952393,-1.2038344144821167
-3.4553637504577637,-0.5425668954849243
-3.265986442565918,-4.748998165130615
-2.3431544303894043,-1.384646773338318
-2.0249783992767334,-0.335437148809433
-2.587026596069336,-0.2673995792865753
-1.7298362255096436,-1.9918862581253052
-3.8110227584838863,-3.79709267616272
-3.1587769985198975,-2.318051338195801
-3.1505093574523926,-2.1348440647125244
-3.4124300479888916,-0.7295570969581604
-2.3097078800201416,-1.9169814586639404
-4.488379001617432,-4.72433614730835
-0.7175498604774475,-0.6774526834487915
-3.3239920139312744,-2.576013565063477
-3.5021846294403076,-1.106589913368225
-0.619994580745697,-0.3121550977230072
-1.148733615875244,-0.671248733997345
-1.508253574371338,-0.9267911911010742
-4.283634185791016,-2.327803373336792
-3.238600492477417,-1.503514051437378
-3.0801198482513428,-0.894924521446228
-2.9786226749420166,-3.2520089149475098
-3.6281588077545166,-2.7732460498809814
-2.6186580657958984,-2.602259635925293
-4.41037654876709,-3.313814401626587
-3.685492038726806,-0.7611464858055115
-3.723398923873902,-3.9367446899414062
-2.946636915206909,-0.4222167134284973
-1.6466624736785889,-0.946697473526001
-2.027766227722168,-1.7908042669296265
-1.9134700298309328,-0.3499771058559418
-2.930119276046753,-0.6197153925895691
-1.794365406036377,-1.7114406824111938
-3.279792308807373,-1.853416323661804
-0.740633487701416,-1.1680489778518677
-3.2068917751312256,-3.987370729446411
-2.8583285808563232,-3.703705072402954
-1.712977170944214,-0.9571208357810974
-3.066798448562622,-3.9830384254455566
-3.494892120361328,-4.21685266494751
-4.068047046661377,-4.258672714233398
-3.191063404083252,-1.701724648475647
-2.7879390716552734,-4.130607604980469
-3.684103488922119,-3.574700355529785
-4.1802568435668945,-2.198833465576172
-3.083395004272461,-1.412714958190918
-0.9440584182739258,-0.8467798233032227
-3.174962282180786,-0.6961885690689087
-3.565546751022339,-0.6617376208305359
-3.202976703643799,-1.2203633785247805
-3.816508293151855,-0.85771644115448
-1.69064199924469,-0.5222013592720032
-3.027766227722168,-0.6960029602050781
-3.8937337398529057,-3.68835711479187
-2.8659417629241943,-0.6142298579216003
-3.119145154953003,-1.3423835039138794
-2.8899600505828857,-3.836971521377563
-2.921794891357422,-0.5893088579177856
-3.1229233741760254,-0.2645493447780609
-0.8149062395095825,-0.9105024337768556
-1.6083897352218628,-1.80196475982666
-3.174962282180786,-0.9755263328552246
-4.455363750457764,-3.7847416400909424
-3.5479884147644043,-0.5960228443145752
-3.565546751022339,-0.555506706237793
-0.5416561365127563,-0.20795880258083344
-0.7609721422195435,-0.5626789331436157
-3.274721384048462,-0.7116327285766602
-3.2733659744262695,-3.960331439971924
-3.445657968521118,-2.5976362228393555
-2.9895730018615723,-2.8961026668548584
-3.957864284515381,-0.3973790407180786
-3.095367670059204,-1.1369365453720093
-3.4825260639190674,-0.5888213515281677
-1.7479411363601685,-2.400493621826172
-4.073341369628906,-4.621243000030518
-3.737898588180542,-3.643962860107422
-3.999086856842041,-2.2313520908355713
-1.9203895330429075,-2.893322467803955
-3.034099817276001,-4.064294815063477
-3.491546154022217,-1.2425651550292969
-3.3131954669952393,-0.34459564089775085
-0.7063254117965698,-1.0733177661895752
-3.010331630706787,-2.475979804992676
-3.340480327606201,-0.2130058705806732
-0.6241589188575745,-0.7072888612747192
-3.7879390716552734,-1.2595276832580566
-3.878792524337769,-4.258672714233398
-2.903416395187378,-0.5851736068725586
-3.438990831375122,-2.6013433933258057
-3.0144476890563965,-0.14403653144836426
-4.258730888366699,-3.835022211074829
-3.438990831375122,-2.0968871116638184
-1.5416561365127563,-1.406923770904541
-3.3984367847442627,-3.3079535961151123
-3.6208291053771977,-4.5276689529418945
-3.675464391708374,-2.820551633834839
-3.460364580154419,-1.1255476474761963
-1.9889867305755615,-0.7485582828521729
-3.8944387435913086,-1.4088826179504397
-0.7578191757202148,-0.665573239326477
-3.647524118423462,-3.1843788623809814
-3.761944055557251,-0.6949869394302368
-3.775000095367432,-2.142213821411133
-3.4416143894195557,-1.5192219018936155
-3.247370719909668,-0.47377270460128784
-2.957864284515381,-2.014254093170166
-3.72653865814209,-0.4579205811023712
-4.5067572593688965,-2.8642568588256836
-3.6948297023773193,-2.158270835876465
-1.5319682359695437,-0.919556736946106
-1.0289472341537476,-1.0444082021713257
-3.685492038726806,-3.8004674911499023
-1.3535363674163818,-1.195906639099121
-3.169368267059326,-0.4927377700805664
-3.2773239612579346,-3.4980111122131348
-1.1454912424087524,-0.7677915096282959
-3.491546154022217,-0.9245699644088744
-1.072242259979248,-0.1706535518169403
-3.6208291053771977,-1.491959810256958
-3.4798169136047363,-0.8964573740959167
-3.7304537296295166,-3.471217393875122
-3.1594979763031006,-0.8642750382423401
-3.274721384048462,-0.6357424259185791
-3.537961006164551,-1.601734638214111
-1.4198992252349854,-1.3322651386260986
-3.4984326362609863,-2.2954468727111816
-3.394596815109253,-1.1962761878967283
-3.4553637504577637,-1.5667951107025146
-0.6105932593345642,-0.4623308479785919
-3.5487515926361084,-2.143195629119873
-3.77023720741272,-4.36238431930542
-3.1473419666290283,-1.32526433467865
-1.2114382982254028,-1.064294695854187
-0.8954235911369324,-0.9959906339645386
-1.4469022750854492,-1.9735445976257324
-2.7587928771972656,-2.144136428833008
-1.2029767036437988,-0.44247597455978394
-3.957864284515381,-3.134127616882324
-0.9226495027542114,-0.5404702425003052
-0.5886303782463074,-0.3752354681491852
-3.6705822944641113,-2.9431710243225098
-3.5479884147644043,-2.781707525253296
-3.320434331893921,-3.2448668479919434
-4.095367908477783,-1.5839556455612185
-1.6596150398254397,-1.9424982070922852
-2.9973926544189453,-0.5602020621299744
-2.139411449432373,-3.1810519695281982
-3.5627262592315674,-0.7898138165473938
-2.0397753715515137,-0.6258155703544617
-4.28310489654541,-1.3652468919754028
-3.8176865577697754,-4.036280155181885
-3.2068917751312256,-4.4012770652771
-3.76776123046875,-3.470858097076416
-3.7139387130737305,-0.9243874549865724
-3.2885096073150635,-0.4335222542285919
-3.9134700298309326,-0.8018150925636292
-1.5232359170913696,-1.5533387660980225
-0.8801329135894775,-0.5637925863265991
-3.8323333263397217,-4.301422595977783
-2.0471315383911133,-1.459491729736328
-3.729045391082764,-0.9383051991462708
-4.121362686157227,-3.960331439971924
-0.7260114550590515,-0.4395790100097656
-3.39176082611084,-1.0476312637329102
-3.3527238368988037,-0.48532673716545105
-3.5104053020477295,-1.2162978649139404
-3.4553637504577637,-0.3749669492244721
-3.3521430492401123,-1.1355420351028442
-2.5844058990478516,-3.0279650688171387
-3.4744396209716797,-0.8738498687744141
-3.1098673343658447,-2.0414421558380127
-3.2045042514801025,-3.7732460498809814
-0.6848456859588623,-0.8707740306854248
-1.4626983404159546,-0.8997240662574768
-3.836848735809326,-3.391939401626587
-2.9777636528015137,-0.4000166058540344
-0.945730447769165,-1.2772884368896484
-3.259690999984741,-0.29848822951316833
-3.3007519245147705,-3.934835195541382
-3.500657320022583,-0.3936792314052582
-3.5104053020477295,-0.7532615661621094
-3.6017203330993652,-3.3557400703430176
-3.265986442565918,-1.201597809791565
-2.4023454189300537,-0.9776386618614196
-1.1402409076690674,-1.387892484664917
-0.9870105385780334,-0.5681315064430237
-1.432607889175415,-1.3293273448944092
-3.6208291053771977,-3.173783779144287
-0.8019460439682007,-1.43724262714386
-0.7634861469268799,-0.8615702986717224
-3.775000095367432,-2.659717082977295
-3.565546751022339,-1.866355299949646
-3.2208986282348633,-1.2073922157287598
-0.9345316886901855,-0.5508534908294678
-1.172964096069336,-0.2824409306049347
-1.5655467510223389,-1.2308528423309326
-3.565546751022339,-0.7983785271644592
-3.1165618896484375,-1.1114678382873535
-3.3922669887542725,-2.659425973892212
-1.4370319843292236,-1.1545432806015017
-1.51729154586792,-1.524738907814026
-3.445657968521118,-3.2712361812591553
-3.775000095367432,-2.2289254665374756
-3.3322596549987793,-3.995638370513916
-3.064779281616211,-1.378438949584961
-3.3322596549987793,-0.4670851528644562
-1.4207302331924438,-2.4986236095428467
-3.0282535552978516,-0.3432581126689911
-3.5542314052581787,-3.759032011032105
-1.8173829317092896,-1.5468955039978027
-2.9637889862060547,-0.6568123698234558
-2.944808006286621,-3.1076650619506836
-3.354285955429077,-0.48504871129989624
-3.871152639389038,-3.720778465270996
-0.9407906532287598,-0.7448175549507141
-3.58235502243042,-3.7314257621765137
-3.736955165863037,-1.236622929573059
-1.9183357954025269,-2.525318384170532
-3.4553637504577637,-3.81388783454895
-3.794365406036377,-0.4035647213459015
-2.5479884147644043,-0.34605807065963745
-3.2308826446533203,-0.451317846775055
-3.5952939987182617,-0.8999078869819641
-1.6634918451309204,-1.6767830848693848
-1.416490912437439,-1.156240940093994
